Lambda[um],T
5.356000000000004,0.7822
5.357000000000005,0.7818
5.358000000000004,0.7818
5.359000000000004,0.7818
5.360000000000005,0.7812
5.361000000000004,0.7812
5.3620000000000045,0.7807
5.363000000000004,0.7807
5.364000000000004,0.7807
5.365000000000005,0.7803
5.366000000000004,0.7803
5.367000000000004,0.7803
5.368000000000004,0.7798
5.369000000000004,0.7798
5.3700000000000045,0.7798
5.371000000000004,0.7792
5.372000000000004,0.7792
5.373000000000005,0.7792
5.374000000000004,0.7786
5.375000000000004,0.7786
5.376000000000005,0.7786
5.377000000000004,0.7781
5.3780000000000046,0.7781
5.379000000000004,0.7781
5.380000000000004,0.7776
5.381000000000005,0.7776
5.382000000000004,0.7776
5.3830000000000044,0.777
5.384000000000004,0.777
5.385000000000004,0.777
5.386000000000005,0.7764
5.387000000000004,0.7764
5.388000000000004,0.7759
5.389000000000005,0.7759
5.390000000000004,0.7759
5.3910000000000045,0.7753
5.392000000000005,0.7753
5.393000000000004,0.7753
5.394000000000005,0.7747
5.395000000000004,0.7747
5.396000000000004,0.7747
5.397000000000005,0.7742
5.398000000000004,0.7742
5.3990000000000045,0.7742
5.400000000000004,0.7737
5.401000000000004,0.7737
5.402000000000005,0.7737
5.403000000000004,0.7732
5.404000000000004,0.7732
5.405000000000005,0.7732
5.406000000000004,0.7725
5.4070000000000045,0.7725
5.408000000000005,0.7725
5.409000000000004,0.7719
5.410000000000005,0.7719
5.411000000000004,0.7719
5.412000000000004,0.7714
5.413000000000005,0.7714
5.414000000000004,0.7714
5.4150000000000045,0.7708
5.416000000000004,0.7708
5.417000000000004,0.7708
5.418000000000005,0.7702
5.419000000000004,0.7702
5.420000000000004,0.7702
5.421000000000005,0.7696
5.422000000000004,0.7696
5.4230000000000045,0.7692
5.424000000000005,0.7692
5.425000000000004,0.7692
5.426000000000005,0.7687
5.427000000000004,0.7687
5.428000000000004,0.7687
5.429000000000005,0.7681
5.430000000000004,0.7681
5.4310000000000045,0.7681
5.432000000000004,0.7675
5.433000000000004,0.7675
5.434000000000005,0.7675
5.435000000000004,0.7669
5.436000000000004,0.7669
5.437000000000005,0.7669
5.438000000000004,0.7664
5.4390000000000045,0.7664
5.440000000000005,0.7664
5.441000000000004,0.7657
5.442000000000005,0.7657
5.443000000000004,0.7657
5.444000000000004,0.7651
5.445000000000005,0.7651
5.446000000000004,0.7651
5.4470000000000045,0.7646
5.448000000000004,0.7646
5.449000000000004,0.7646
5.450000000000005,0.764
5.451000000000004,0.764
5.452000000000004,0.764
5.453000000000005,0.7633
5.454000000000004,0.7633
5.4550000000000045,0.7633
5.456000000000005,0.7627
5.457000000000004,0.7627
5.458000000000005,0.7627
5.459000000000004,0.7621
5.460000000000004,0.7621
5.461000000000005,0.7621
5.462000000000004,0.7616
5.4630000000000045,0.7616
5.464000000000004,0.7616
5.465000000000004,0.761
5.466000000000005,0.761
5.467000000000004,0.761
5.468000000000004,0.7605
5.469000000000005,0.7605
5.470000000000004,0.7605
5.4710000000000045,0.76
5.472000000000005,0.76
5.473000000000004,0.76
5.474000000000005,0.7595
5.475000000000004,0.7595
5.476000000000004,0.7595
5.477000000000005,0.7589
5.478000000000004,0.7589
5.4790000000000045,0.7589
5.480000000000004,0.7583
5.481000000000004,0.7583
5.482000000000005,0.7583
5.483000000000004,0.7577
5.484000000000004,0.7577
5.485000000000005,0.7577
5.486000000000004,0.7571
5.4870000000000045,0.7571
5.488000000000005,0.7571
5.489000000000004,0.7565
5.490000000000005,0.7565
5.491000000000004,0.7565
5.492000000000004,0.7559
5.493000000000005,0.7559
5.494000000000004,0.7559
5.4950000000000045,0.7554
5.496000000000004,0.7554
5.497000000000004,0.7554
5.498000000000005,0.7549
5.499000000000004,0.7549
5.500000000000004,0.7549
5.501000000000005,0.7543
5.502000000000004,0.7543
5.5030000000000046,0.7543
5.504000000000005,0.7537
5.505000000000004,0.7537
5.506000000000005,0.7537
5.507000000000004,0.7531
5.5080000000000044,0.7531
5.509000000000005,0.7531
5.510000000000004,0.7525
5.511000000000005,0.7525
5.512000000000004,0.7525
5.513000000000004,0.7519
5.514000000000005,0.7519
5.515000000000004,0.7519
5.5160000000000045,0.7513
5.517000000000005,0.7513
5.518000000000004,0.7513
5.519000000000005,0.7508
5.520000000000005,0.7508
5.521000000000004,0.7508
5.522000000000005,0.7503
5.523000000000004,0.7503
5.5240000000000045,0.7503
5.525000000000005,0.7497
5.526000000000004,0.7497
5.527000000000005,0.7497
5.528000000000004,0.7491
5.529000000000004,0.7491
5.530000000000005,0.7491
5.531000000000004,0.7485
5.5320000000000045,0.7485
5.533000000000005,0.7485
5.534000000000004,0.7485
5.535000000000005,0.748
5.536000000000005,0.748
5.537000000000004,0.748
5.538000000000005,0.7474
5.539000000000004,0.7474
5.5400000000000045,0.7474
5.541000000000005,0.7468
5.542000000000004,0.7468
5.543000000000005,0.7468
5.544000000000004,0.7463
5.545000000000004,0.7463
5.546000000000005,0.7463
5.547000000000004,0.7457
5.5480000000000045,0.7457
5.549000000000005,0.7457
5.550000000000004,0.7451
5.551000000000005,0.7451
5.552000000000005,0.7451
5.553000000000004,0.7445
5.554000000000005,0.7445
5.555000000000004,0.7445
5.5560000000000045,0.7439
5.557000000000005,0.7439
5.558000000000004,0.7439
5.559000000000005,0.7434
5.560000000000004,0.7434
5.561000000000004,0.7434
5.562000000000005,0.7428
5.563000000000004,0.7428
5.5640000000000045,0.7428
5.565000000000005,0.7422
5.566000000000004,0.7422
5.567000000000005,0.7422
5.568000000000005,0.7416
5.569000000000004,0.7416
5.570000000000005,0.7416
5.571000000000004,0.7416
5.5720000000000045,0.741
5.573000000000005,0.741
5.574000000000004,0.741
5.575000000000005,0.7404
5.576000000000004,0.7404
5.577000000000004,0.7404
5.578000000000005,0.7398
5.579000000000004,0.7398
5.5800000000000045,0.7398
5.581000000000005,0.7393
5.582000000000004,0.7393
5.583000000000005,0.7393
5.584000000000005,0.7388
5.585000000000004,0.7388
5.586000000000005,0.7388
5.587000000000004,0.7381
5.5880000000000045,0.7381
5.589000000000005,0.7381
5.590000000000004,0.7375
5.591000000000005,0.7375
5.592000000000004,0.7375
5.593000000000004,0.7369
5.594000000000005,0.7369
5.595000000000004,0.7369
5.5960000000000045,0.7363
5.597000000000005,0.7363
5.598000000000004,0.7363
5.599000000000005,0.7363
5.600000000000005,0.7357
5.601000000000004,0.7357
5.602000000000005,0.7357
5.603000000000004,0.735
5.6040000000000045,0.735
5.605000000000005,0.735
5.606000000000004,0.7344
5.607000000000005,0.7344
5.608000000000004,0.7344
5.609000000000004,0.7337
5.610000000000005,0.7337
5.611000000000004,0.7337
5.6120000000000045,0.733
5.613000000000005,0.733
5.614000000000004,0.733
5.615000000000005,0.7323
5.616000000000005,0.7323
5.617000000000004,0.7323
5.618000000000005,0.7317
5.619000000000004,0.7317
5.6200000000000045,0.7317
5.621000000000005,0.7317
5.622000000000004,0.7311
5.623000000000005,0.7311
5.624000000000004,0.7311
5.625000000000004,0.7304
5.626000000000005,0.7304
5.627000000000004,0.7304
5.6280000000000046,0.7297
5.629000000000005,0.7297
5.630000000000004,0.7297
5.631000000000005,0.7291
5.632000000000005,0.7291
5.6330000000000044,0.7291
5.634000000000005,0.7284
5.635000000000004,0.7284
5.636000000000005,0.7284
5.637000000000005,0.7277
5.638000000000004,0.7277
5.639000000000005,0.7277
5.640000000000004,0.7277
5.6410000000000045,0.727
5.642000000000005,0.727
5.643000000000004,0.727
5.644000000000005,0.7265
5.645000000000005,0.7265
5.646000000000004,0.7265
5.647000000000005,0.7259
5.648000000000005,0.7259
5.6490000000000045,0.7259
5.650000000000005,0.7251
5.651000000000004,0.7251
5.652000000000005,0.7251
5.653000000000005,0.7244
5.654000000000004,0.7244
5.655000000000005,0.7244
5.656000000000004,0.7244
5.6570000000000045,0.7237
5.658000000000005,0.7237
5.659000000000004,0.7237
5.660000000000005,0.7231
5.661000000000005,0.7231
5.662000000000004,0.7231
5.663000000000005,0.7223
5.664000000000005,0.7223
5.6650000000000045,0.7223
5.666000000000005,0.7216
5.667000000000004,0.7216
5.668000000000005,0.7216
5.669000000000005,0.7209
5.670000000000004,0.7209
5.671000000000005,0.7209
5.672000000000004,0.7209
5.6730000000000045,0.7201
5.674000000000005,0.7201
5.675000000000004,0.7201
5.676000000000005,0.7193
5.677000000000005,0.7193
5.678000000000004,0.7193
5.679000000000005,0.7185
5.680000000000005,0.7185
5.6810000000000045,0.7185
5.682000000000005,0.7178
5.683000000000004,0.7178
5.684000000000005,0.7178
5.685000000000005,0.7178
5.686000000000004,0.717
5.687000000000005,0.717
5.688000000000004,0.717
5.6890000000000045,0.7161
5.690000000000005,0.7161
5.691000000000004,0.7161
5.692000000000005,0.7153
5.693000000000005,0.7153
5.694000000000004,0.7153
5.695000000000005,0.7147
5.696000000000005,0.7147
5.6970000000000045,0.7147
5.698000000000005,0.7147
5.699000000000004,0.714
5.700000000000005,0.714
5.701000000000005,0.714
5.702000000000004,0.7131
5.703000000000005,0.7131
5.704000000000004,0.7131
5.7050000000000045,0.7123
5.706000000000005,0.7123
5.707000000000004,0.7123
5.708000000000005,0.7116
5.709000000000005,0.7116
5.710000000000004,0.7116
5.711000000000005,0.7116
5.712000000000005,0.7108
5.7130000000000045,0.7108
5.714000000000005,0.7108
5.715000000000004,0.7099
5.716000000000005,0.7099
5.717000000000005,0.7099
5.718000000000004,0.709
5.719000000000005,0.709
5.720000000000004,0.709
5.7210000000000045,0.7082
5.722000000000005,0.7082
5.723000000000004,0.7082
5.724000000000005,0.7082
5.725000000000005,0.7073
5.726000000000004,0.7073
5.727000000000005,0.7073
5.728000000000005,0.7064
5.7290000000000045,0.7064
5.730000000000005,0.7064
5.731000000000004,0.7055
5.732000000000005,0.7055
5.733000000000005,0.7055
5.734000000000004,0.7047
5.735000000000005,0.7047
5.736000000000004,0.7047
5.7370000000000045,0.7047
5.738000000000005,0.7039
5.739000000000004,0.7039
5.740000000000005,0.7039
5.741000000000005,0.703
5.742000000000004,0.703
5.743000000000005,0.703
5.744000000000005,0.7021
5.7450000000000045,0.7021
5.746000000000005,0.7021
5.747000000000004,0.7021
5.748000000000005,0.7014
5.749000000000005,0.7014
5.750000000000004,0.7014
5.751000000000005,0.7006
5.752000000000004,0.7006
5.7530000000000046,0.7006
5.754000000000005,0.6996
5.755000000000004,0.6996
5.756000000000005,0.6996
5.757000000000005,0.6996
5.7580000000000044,0.6985
5.759000000000005,0.6985
5.760000000000005,0.6985
5.761000000000005,0.6976
5.762000000000005,0.6976
5.763000000000004,0.6976
5.764000000000005,0.6968
5.765000000000005,0.6968
5.7660000000000045,0.6968
5.767000000000005,0.6968
5.768000000000004,0.6958
5.769000000000005,0.6958
5.770000000000005,0.6958
5.771000000000004,0.695
5.772000000000005,0.695
5.773000000000005,0.695
5.7740000000000045,0.6941
5.775000000000005,0.6941
5.776000000000005,0.6941
5.777000000000005,0.6941
5.778000000000005,0.6933
5.779000000000004,0.6933
5.780000000000005,0.6933
5.781000000000005,0.6922
5.7820000000000045,0.6922
5.783000000000005,0.6922
5.784000000000004,0.6913
5.785000000000005,0.6913
5.786000000000005,0.6913
5.787000000000004,0.6913
5.788000000000005,0.6904
5.789000000000005,0.6904
5.7900000000000045,0.6904
5.791000000000005,0.6895
5.792000000000005,0.6895
5.793000000000005,0.6895
5.794000000000005,0.6884
5.795000000000004,0.6884
5.796000000000005,0.6884
5.797000000000005,0.6884
5.7980000000000045,0.6873
5.799000000000005,0.6873
5.800000000000004,0.6873
5.801000000000005,0.6863
5.802000000000005,0.6863
5.803000000000004,0.6863
5.804000000000005,0.6854
5.805000000000005,0.6854
5.8060000000000045,0.6854
5.807000000000005,0.6854
5.808000000000005,0.6843
5.809000000000005,0.6843
5.810000000000005,0.6843
5.811000000000004,0.6832
5.812000000000005,0.6832
5.813000000000005,0.6832
5.8140000000000045,0.6822
5.815000000000005,0.6822
5.816000000000004,0.6822
5.817000000000005,0.6822
5.818000000000005,0.6812
5.819000000000004,0.6812
5.820000000000005,0.6812
5.821000000000005,0.6801
5.8220000000000045,0.6801
5.823000000000005,0.6801
5.824000000000005,0.6801
5.825000000000005,0.6791
5.826000000000005,0.6791
5.827000000000004,0.6791
5.828000000000005,0.6782
5.829000000000005,0.6782
5.8300000000000045,0.6782
5.831000000000005,0.6772
5.832000000000004,0.6772
5.833000000000005,0.6772
5.834000000000005,0.6772
5.835000000000004,0.676
5.836000000000005,0.676
5.837000000000005,0.676
5.8380000000000045,0.6749
5.839000000000005,0.6749
5.840000000000005,0.6749
5.841000000000005,0.6749
5.842000000000005,0.6738
5.843000000000004,0.6738
5.844000000000005,0.6738
5.845000000000005,0.6728
5.8460000000000045,0.6728
5.847000000000005,0.6728
5.848000000000004,0.6716
5.849000000000005,0.6716
5.850000000000005,0.6716
5.851000000000004,0.6716
5.852000000000005,0.6704
5.853000000000005,0.6704
5.8540000000000045,0.6704
5.855000000000005,0.6694
5.856000000000005,0.6694
5.857000000000005,0.6694
5.858000000000005,0.6694
5.859000000000004,0.6683
5.860000000000005,0.6683
5.861000000000005,0.6683
5.8620000000000045,0.6671
5.863000000000005,0.6671
5.864000000000004,0.6671
5.865000000000005,0.6671
5.866000000000005,0.666
5.867000000000004,0.666
5.868000000000005,0.666
5.869000000000005,0.6649
5.8700000000000045,0.6649
5.871000000000005,0.6649
5.872000000000005,0.6637
5.873000000000005,0.6637
5.874000000000005,0.6637
5.875000000000004,0.6637
5.876000000000005,0.6621
5.877000000000005,0.6621
5.8780000000000046,0.6621
5.879000000000005,0.6607
5.880000000000004,0.6607
5.881000000000005,0.6607
5.882000000000005,0.6607
5.8830000000000044,0.6596
5.884000000000005,0.6596
5.885000000000005,0.6596
5.886000000000005,0.6586
5.887000000000005,0.6586
5.888000000000005,0.6586
5.889000000000005,0.6586
5.890000000000005,0.6572
5.8910000000000045,0.6572
5.892000000000005,0.6572
5.893000000000005,0.6558
5.894000000000005,0.6558
5.895000000000005,0.6558
5.896000000000004,0.6558
5.897000000000005,0.6546
5.898000000000005,0.6546
5.8990000000000045,0.6546
5.900000000000005,0.6534
5.901000000000005,0.6534
5.902000000000005,0.6534
5.903000000000005,0.6534
5.904000000000005,0.6521
5.905000000000005,0.6521
5.906000000000005,0.6521
5.9070000000000045,0.6508
5.908000000000005,0.6508
5.909000000000005,0.6508
5.910000000000005,0.6508
5.911000000000005,0.6496
5.912000000000004,0.6496
5.913000000000005,0.6496
5.914000000000005,0.6484
5.9150000000000045,0.6484
5.916000000000005,0.6484
5.917000000000005,0.6484
5.918000000000005,0.647
5.919000000000005,0.647
5.920000000000005,0.647
5.921000000000005,0.6457
5.922000000000005,0.6457
5.9230000000000045,0.6457
5.924000000000005,0.6457
5.925000000000005,0.6445
5.926000000000005,0.6445
5.927000000000005,0.6445
5.928000000000004,0.6431
5.929000000000005,0.6431
5.930000000000005,0.6431
5.9310000000000045,0.6431
5.932000000000005,0.6415
5.933000000000005,0.6415
5.934000000000005,0.6415
5.935000000000005,0.6399
5.936000000000005,0.6399
5.937000000000005,0.6399
5.938000000000005,0.6399
5.9390000000000045,0.6387
5.940000000000005,0.6387
5.941000000000005,0.6387
5.942000000000005,0.6374
5.943000000000005,0.6374
5.944000000000004,0.6374
5.945000000000005,0.6374
5.946000000000005,0.6359
5.9470000000000045,0.6359
5.948000000000005,0.6359
5.949000000000005,0.6344
5.950000000000005,0.6344
5.951000000000005,0.6344
5.952000000000005,0.6344
5.953000000000005,0.633
5.954000000000005,0.633
5.9550000000000045,0.633
5.956000000000005,0.6316
5.957000000000005,0.6316
5.958000000000005,0.6316
5.959000000000005,0.6316
5.960000000000004,0.6299
5.961000000000005,0.6299
5.962000000000005,0.6299
5.9630000000000045,0.6299
5.964000000000005,0.6281
5.965000000000005,0.6281
5.966000000000005,0.6281
5.967000000000005,0.6264
5.968000000000005,0.6264
5.969000000000005,0.6264
5.970000000000005,0.6264
5.9710000000000045,0.6248
5.972000000000005,0.6248
5.973000000000005,0.6248
5.974000000000005,0.6231
5.975000000000005,0.6231
5.976000000000004,0.6231
5.977000000000005,0.6231
5.978000000000005,0.6213
5.9790000000000045,0.6213
5.980000000000005,0.6213
5.981000000000005,0.6196
5.982000000000005,0.6196
5.983000000000005,0.6196
5.984000000000005,0.6196
5.985000000000005,0.6176
5.986000000000005,0.6176
5.9870000000000045,0.6176
5.988000000000005,0.6176
5.989000000000005,0.6155
5.990000000000005,0.6155
5.991000000000005,0.6155
5.992000000000004,0.6134
5.993000000000005,0.6134
5.994000000000005,0.6134
5.9950000000000045,0.6134
5.996000000000005,0.6115
5.997000000000005,0.6115
5.998000000000005,0.6115
5.999000000000005,0.6095
6.000000000000005,0.6095
6.001000000000005,0.6095
6.002000000000005,0.6095
6.0030000000000046,0.6072
6.004000000000005,0.6072
6.005000000000005,0.6072
6.006000000000005,0.6072
6.007000000000005,0.6047
6.0080000000000044,0.6047
6.009000000000005,0.6047
6.010000000000005,0.6023
6.011000000000005,0.6023
6.012000000000005,0.6023
6.013000000000005,0.6023
6.014000000000005,0.5999
6.015000000000005,0.5999
6.016000000000005,0.5999
6.017000000000005,0.5974
6.018000000000005,0.5974
6.019000000000005,0.5974
6.020000000000005,0.5974
6.021000000000005,0.5949
6.022000000000005,0.5949
6.023000000000005,0.5949
6.0240000000000045,0.5949
6.025000000000005,0.5924
6.026000000000005,0.5924
6.027000000000005,0.5924
6.028000000000005,0.59
6.029000000000005,0.59
6.030000000000005,0.59
6.031000000000005,0.59
6.032000000000005,0.5875
6.033000000000005,0.5875
6.034000000000005,0.5875
6.035000000000005,0.5875
6.036000000000005,0.5849
6.037000000000005,0.5849
6.038000000000005,0.5849
6.039000000000005,0.5822
6.0400000000000045,0.5822
6.041000000000005,0.5822
6.042000000000005,0.5822
6.043000000000005,0.5788
6.044000000000005,0.5788
6.045000000000005,0.5788
6.046000000000005,0.5752
6.047000000000005,0.5752
6.048000000000005,0.5752
6.049000000000005,0.5752
6.050000000000005,0.5723
6.051000000000005,0.5723
6.052000000000005,0.5723
6.053000000000005,0.5723
6.054000000000005,0.5702
6.055000000000005,0.5702
6.0560000000000045,0.5702
6.057000000000005,0.5681
6.058000000000005,0.5681
6.059000000000005,0.5681
6.060000000000005,0.5681
6.061000000000005,0.5655
6.062000000000005,0.5655
6.063000000000005,0.5655
6.064000000000005,0.5655
6.065000000000005,0.5625
6.066000000000005,0.5625
6.067000000000005,0.5625
6.068000000000005,0.5595
6.069000000000005,0.5595
6.070000000000005,0.5595
6.071000000000005,0.5595
6.0720000000000045,0.5566
6.073000000000005,0.5566
6.074000000000005,0.5566
6.075000000000005,0.5566
6.076000000000005,0.5539
6.077000000000005,0.5539
6.078000000000005,0.5539
6.079000000000005,0.5539
6.080000000000005,0.5514
