Lambda[um],T
6.984000000000005,0.0009
6.985000000000006,0.0009
6.986000000000006,0.0013
6.987000000000005,0.0013
6.988000000000006,0.0013
6.989000000000006,0.0016
6.9900000000000055,0.0016
6.991000000000006,0.0018
6.992000000000006,0.0018
6.993000000000006,0.0018
6.994000000000006,0.0017
6.995000000000005,0.0017
6.996000000000006,0.0014
6.997000000000006,0.0014
6.9980000000000055,0.0009
6.999000000000006,0.0009
7.000000000000005,0.0009
7.001000000000006,0.0006
7.002000000000006,0.0006
7.003000000000005,0.0003
7.004000000000006,0.0003
7.005000000000006,0.0003
7.006000000000006,0.0003
7.007000000000006,0.0003
7.008000000000006,0.0005
7.009000000000006,0.0005
7.010000000000006,0.0005
7.0110000000000054,0.0009
7.012000000000006,0.0009
7.013000000000006,0.0012
7.014000000000006,0.0012
7.015000000000006,0.0012
7.016000000000005,0.0014
7.017000000000006,0.0014
7.018000000000006,0.0013
7.0190000000000055,0.0013
7.020000000000006,0.0013
7.021000000000006,0.001
7.022000000000006,0.001
7.023000000000006,0.0006
7.024000000000006,0.0006
7.025000000000006,0.0003
7.026000000000006,0.0003
7.0270000000000055,0.0003
7.028000000000006,0.0002
7.029000000000006,0.0002
7.030000000000006,0.0002
7.031000000000006,0.0002
7.032000000000005,0.0002
7.033000000000006,0.0002
7.034000000000006,0.0002
7.0350000000000055,0.0003
7.036000000000006,0.0003
7.037000000000006,0.0003
7.038000000000006,0.0005
7.039000000000006,0.0005
7.040000000000006,0.0008
7.041000000000006,0.0008
7.042000000000006,0.0008
7.0430000000000055,0.0009
7.044000000000006,0.0009
7.045000000000006,0.0007
7.046000000000006,0.0007
7.047000000000006,0.0007
7.048000000000005,0.0003
7.049000000000006,0.0003
7.050000000000006,0.0
7.0510000000000055,0.0
7.052000000000006,0.0
7.053000000000006,0.0
7.054000000000006,0.0
7.055000000000006,0.0001
7.056000000000006,0.0001
7.057000000000006,0.0001
7.058000000000006,0.0006
7.0590000000000055,0.0006
7.060000000000006,0.0009
7.061000000000006,0.0009
7.062000000000006,0.0009
7.063000000000006,0.001
7.064000000000005,0.001
7.065000000000006,0.0011
7.066000000000006,0.0011
7.0670000000000055,0.0011
7.068000000000006,0.0011
7.069000000000006,0.0011
7.070000000000006,0.0013
7.071000000000006,0.0013
7.072000000000006,0.0013
7.073000000000006,0.0014
7.074000000000006,0.0014
7.0750000000000055,0.0015
7.076000000000006,0.0015
7.077000000000006,0.0015
7.078000000000006,0.0013
7.079000000000006,0.0013
7.080000000000005,0.0011
7.081000000000006,0.0011
7.082000000000006,0.0011
7.0830000000000055,0.0008
7.084000000000006,0.0008
7.085000000000006,0.0005
7.086000000000006,0.0005
7.087000000000006,0.0005
7.088000000000006,0.0005
7.089000000000006,0.0005
7.090000000000006,0.0006
7.0910000000000055,0.0006
7.092000000000006,0.0006
7.093000000000006,0.0008
7.094000000000006,0.0008
7.095000000000006,0.0008
7.096000000000005,0.0008
7.097000000000006,0.0008
7.098000000000006,0.0006
7.0990000000000055,0.0006
7.100000000000006,0.0005
7.101000000000006,0.0005
7.102000000000006,0.0005
7.103000000000006,0.0005
7.104000000000006,0.0005
7.105000000000006,0.0006
7.106000000000006,0.0006
7.1070000000000055,0.0006
7.108000000000006,0.0009
7.109000000000006,0.0009
7.110000000000006,0.0011
7.111000000000006,0.0011
7.112000000000005,0.0011
7.113000000000006,0.0013
7.114000000000006,0.0013
7.1150000000000055,0.0015
7.116000000000006,0.0015
7.117000000000006,0.0015
7.118000000000006,0.0016
7.119000000000006,0.0016
7.120000000000006,0.0017
7.121000000000006,0.0017
7.122000000000006,0.0017
7.1230000000000055,0.0018
7.124000000000006,0.0018
7.125000000000006,0.0018
7.126000000000006,0.0018
7.127000000000006,0.0018
7.128000000000005,0.0017
7.129000000000006,0.0017
7.130000000000006,0.0017
7.131000000000006,0.0015
7.132000000000006,0.0015
7.133000000000006,0.0012
7.134000000000006,0.0012
7.135000000000006,0.0012
7.136000000000006,0.0009
7.137000000000006,0.0009
7.138000000000006,0.0008
7.139000000000006,0.0008
7.140000000000006,0.0008
7.141000000000006,0.0008
7.142000000000006,0.0008
7.143000000000006,0.0009
7.1440000000000055,0.0009
7.145000000000006,0.0009
7.146000000000006,0.0009
7.147000000000006,0.0009
7.148000000000006,0.0008
7.149000000000006,0.0008
7.150000000000006,0.0008
7.151000000000006,0.0005
7.152000000000006,0.0005
7.153000000000006,0.0005
7.154000000000006,0.0003
7.155000000000006,0.0003
7.156000000000006,0.0002
7.157000000000006,0.0002
7.158000000000006,0.0002
7.159000000000006,0.0003
7.1600000000000055,0.0003
7.161000000000006,0.0006
7.162000000000006,0.0006
7.163000000000006,0.0006
7.164000000000006,0.001
7.165000000000006,0.001
7.166000000000006,0.0014
7.167000000000006,0.0014
7.168000000000006,0.0014
7.169000000000006,0.0015
7.170000000000006,0.0015
7.171000000000006,0.0015
7.172000000000006,0.0015
7.173000000000006,0.0015
7.174000000000006,0.0013
7.175000000000006,0.0013
7.1760000000000055,0.0013
7.177000000000006,0.0011
7.178000000000006,0.0011
7.179000000000006,0.0008
7.180000000000006,0.0008
7.181000000000006,0.0008
7.182000000000006,0.0005
7.183000000000006,0.0005
7.184000000000006,0.0003
7.185000000000006,0.0003
7.186000000000006,0.0003
7.187000000000006,0.0002
7.188000000000006,0.0002
7.189000000000006,0.0002
7.190000000000006,0.0002
7.191000000000006,0.0002
7.1920000000000055,0.0002
7.193000000000006,0.0002
7.194000000000006,0.0002
7.195000000000006,0.0001
7.196000000000006,0.0001
7.197000000000006,0.0001
7.198000000000006,0.0001
7.199000000000006,0.0001
7.200000000000006,0.0002
7.201000000000006,0.0002
7.202000000000006,0.0002
7.203000000000006,0.0005
7.204000000000006,0.0005
7.205000000000006,0.0009
7.206000000000006,0.0009
7.207000000000006,0.0009
7.2080000000000055,0.0012
7.209000000000006,0.0012
7.210000000000006,0.0012
7.211000000000006,0.0012
7.212000000000006,0.0012
7.213000000000006,0.001
7.214000000000006,0.001
7.215000000000006,0.001
7.216000000000006,0.0008
7.217000000000006,0.0008
7.218000000000006,0.0007
7.219000000000006,0.0007
7.220000000000006,0.0007
7.221000000000006,0.0008
7.222000000000006,0.0008
7.223000000000006,0.001
7.2240000000000055,0.001
7.225000000000006,0.001
7.226000000000006,0.0011
7.227000000000006,0.0011
7.228000000000006,0.0011
7.229000000000006,0.001
7.230000000000006,0.001
7.231000000000006,0.0008
7.232000000000006,0.0008
7.233000000000006,0.0008
7.234000000000006,0.0007
7.235000000000006,0.0007
7.236000000000006,0.0008
7.237000000000006,0.0008
7.238000000000006,0.0008
7.239000000000006,0.0009
7.2400000000000055,0.0009
7.241000000000006,0.0009
7.242000000000006,0.0011
7.243000000000006,0.0011
7.244000000000006,0.001
7.245000000000006,0.001
7.246000000000006,0.001
7.247000000000006,0.0006
7.248000000000006,0.0006
7.249000000000006,0.0006
7.250000000000006,0.0002
7.251000000000006,0.0002
7.252000000000006,0.0
7.253000000000006,0.0
7.254000000000006,0.0
7.255000000000006,0.0
7.256000000000006,0.0
7.257000000000006,0.0
7.258000000000006,0.0
7.259000000000006,0.0
7.260000000000006,0.0
7.261000000000006,0.0
7.262000000000006,0.0
7.263000000000006,0.0003
7.2640000000000065,0.0003
7.265000000000006,0.0006
7.266000000000006,0.0006
7.267000000000006,0.0006
7.268000000000006,0.0008
7.269000000000006,0.0008
7.270000000000006,0.0008
7.271000000000006,0.0007
7.272000000000006,0.0007
7.273000000000006,0.0006
7.274000000000006,0.0006
7.275000000000006,0.0006
7.276000000000006,0.0003
7.277000000000006,0.0003
7.278000000000006,0.0003
7.279000000000006,0.0002
7.2800000000000065,0.0002
7.281000000000006,0.0003
7.282000000000006,0.0003
7.283000000000006,0.0003
7.284000000000006,0.0005
7.285000000000006,0.0005
7.286000000000006,0.0007
7.287000000000006,0.0007
7.288000000000006,0.0007
7.289000000000006,0.0008
7.290000000000006,0.0008
7.291000000000006,0.0008
7.292000000000006,0.0008
7.293000000000006,0.0008
7.294000000000006,0.0007
7.295000000000006,0.0007
7.2960000000000065,0.0007
7.297000000000006,0.0005
7.298000000000006,0.0005
7.299000000000006,0.0005
7.300000000000006,0.0003
7.301000000000006,0.0003
7.302000000000006,0.0001
7.303000000000006,0.0001
7.304000000000006,0.0001
7.305000000000006,0.0
7.306000000000006,0.0
7.307000000000006,0.0
7.308000000000006,0.0
7.309000000000006,0.0
7.310000000000006,0.0001
7.311000000000006,0.0001
7.3120000000000065,0.0001
7.313000000000006,0.0002
7.314000000000006,0.0002
7.315000000000006,0.0002
7.316000000000006,0.0003
7.317000000000006,0.0003
7.318000000000006,0.0004
7.319000000000006,0.0004
7.320000000000006,0.0004
7.321000000000006,0.0004
7.322000000000006,0.0004
7.323000000000006,0.0004
7.324000000000006,0.0004
7.325000000000006,0.0004
7.326000000000006,0.0004
7.327000000000006,0.0004
7.3280000000000065,0.0004
7.329000000000006,0.0004
7.330000000000006,0.0004
7.331000000000006,0.0004
7.332000000000006,0.0003
7.333000000000006,0.0003
7.334000000000006,0.0003
7.335000000000006,0.0003
7.336000000000006,0.0003
7.337000000000006,0.0003
7.338000000000006,0.0003
7.339000000000006,0.0003
7.340000000000006,0.0002
7.341000000000006,0.0002
7.342000000000006,0.0002
7.343000000000006,0.0002
7.3440000000000065,0.0002
7.345000000000006,0.0001
7.346000000000006,0.0001
7.347000000000006,0.0001
7.348000000000006,0.0
7.349000000000006,0.0
7.350000000000006,0.0
7.351000000000006,0.0
7.352000000000006,0.0
7.353000000000006,0.0
7.354000000000006,0.0
7.355000000000006,0.0
7.356000000000006,0.0
7.357000000000006,0.0
7.358000000000006,0.0
7.359000000000006,0.0
7.3600000000000065,0.0
7.361000000000006,0.0
7.362000000000006,0.0002
7.363000000000006,0.0002
7.364000000000006,0.0003
7.365000000000006,0.0003
7.366000000000006,0.0003
7.367000000000006,0.0003
7.368000000000006,0.0003
7.369000000000006,0.0003
7.370000000000006,0.0002
7.371000000000006,0.0002
7.372000000000006,0.0
7.373000000000006,0.0
7.374000000000006,0.0
7.375000000000006,0.0
7.3760000000000066,0.0
7.377000000000006,0.0
7.378000000000006,0.0
7.379000000000006,0.0
7.380000000000006,0.0
7.3810000000000064,0.0001
7.382000000000006,0.0001
7.383000000000006,0.0004
7.384000000000006,0.0004
7.385000000000006,0.0004
7.386000000000006,0.0007
7.387000000000006,0.0007
7.388000000000006,0.0007
7.3890000000000065,0.0009
7.390000000000006,0.0009
7.391000000000006,0.001
7.392000000000007,0.001
7.393000000000006,0.001
7.394000000000006,0.001
7.395000000000006,0.001
7.396000000000006,0.001
7.3970000000000065,0.0009
7.398000000000006,0.0009
7.399000000000006,0.0009
7.400000000000006,0.0009
7.401000000000006,0.0009
7.402000000000006,0.001
7.403000000000006,0.001
7.404000000000006,0.001
7.4050000000000065,0.0011
7.406000000000006,0.0011
7.407000000000006,0.0011
7.408000000000007,0.0011
7.409000000000006,0.0011
7.410000000000006,0.0011
7.411000000000006,0.001
7.412000000000006,0.001
7.4130000000000065,0.0008
7.414000000000006,0.0008
7.415000000000006,0.0008
7.416000000000006,0.0006
7.417000000000006,0.0006
7.418000000000006,0.0006
7.419000000000006,0.0004
7.420000000000006,0.0004
7.4210000000000065,0.0004
7.422000000000006,0.0003
7.423000000000006,0.0003
7.424000000000007,0.0001
7.425000000000006,0.0001
7.426000000000006,0.0001
7.427000000000006,0.0001
7.428000000000006,0.0001
7.4290000000000065,0.0001
7.430000000000006,0.0002
7.431000000000006,0.0002
7.432000000000006,0.0002
7.433000000000006,0.0005
7.434000000000006,0.0005
7.435000000000006,0.0008
7.436000000000006,0.0008
7.4370000000000065,0.0008
7.438000000000006,0.001
7.439000000000006,0.001
7.440000000000007,0.001
7.441000000000006,0.001
7.442000000000006,0.001
7.443000000000006,0.001
7.444000000000006,0.0008
7.4450000000000065,0.0008
7.446000000000006,0.0008
7.447000000000006,0.0006
7.448000000000006,0.0006
7.449000000000006,0.0006
7.450000000000006,0.0006
7.451000000000006,0.0006
7.452000000000006,0.0007
7.4530000000000065,0.0007
7.454000000000006,0.0007
7.455000000000006,0.0009
7.456000000000007,0.0009
7.457000000000006,0.0009
7.458000000000006,0.0009
7.459000000000006,0.0009
7.460000000000006,0.0007
7.4610000000000065,0.0007
7.462000000000006,0.0007
7.463000000000006,0.0004
7.464000000000006,0.0004
7.465000000000006,0.0004
7.466000000000006,0.0
7.467000000000006,0.0
7.468000000000006,0.0
7.4690000000000065,0.0
7.470000000000006,0.0
7.471000000000006,0.0
7.472000000000007,0.0
7.473000000000006,0.0
7.474000000000006,0.0
7.475000000000006,0.0
7.476000000000006,0.0
7.4770000000000065,0.0
7.478000000000006,0.0
7.479000000000006,0.0
7.480000000000006,0.0001
7.481000000000006,0.0001
7.482000000000006,0.0001
7.483000000000006,0.0
7.484000000000006,0.0
7.4850000000000065,0.0
7.486000000000006,0.0
7.487000000000006,0.0
7.488000000000007,0.0
7.489000000000006,0.0
7.490000000000006,0.0
7.491000000000006,0.0
7.492000000000006,0.0
7.4930000000000065,0.0
7.494000000000006,0.0
7.495000000000006,0.0
7.496000000000006,0.0
7.497000000000006,0.0002
7.498000000000006,0.0002
7.499000000000006,0.0002
7.500000000000006,0.0008
7.5010000000000066,0.0008
7.502000000000006,0.0013
7.503000000000006,0.0013
7.504000000000007,0.0013
7.505000000000006,0.0016
7.5060000000000064,0.0016
7.507000000000006,0.0016
7.508000000000006,0.0017
7.509000000000007,0.0017
7.510000000000006,0.0017
7.511000000000006,0.0016
7.512000000000006,0.0016
7.513000000000006,0.0016
7.5140000000000065,0.0013
7.515000000000006,0.0013
7.516000000000006,0.0011
7.517000000000007,0.0011
7.518000000000006,0.0011
7.519000000000006,0.0009
7.520000000000007,0.0009
7.521000000000006,0.0009
7.5220000000000065,0.0009
7.523000000000006,0.0009
7.524000000000006,0.0009
7.525000000000007,0.0011
7.526000000000006,0.0011
7.527000000000006,0.0011
7.528000000000006,0.0014
7.529000000000006,0.0014
7.5300000000000065,0.0014
7.531000000000006,0.0015
7.532000000000006,0.0015
7.533000000000007,0.0015
7.534000000000006,0.0015
7.535000000000006,0.0015
7.536000000000007,0.0013
7.537000000000006,0.0013
7.5380000000000065,0.0013
7.539000000000006,0.0011
7.540000000000006,0.0011
7.541000000000007,0.0011
7.542000000000006,0.0009
7.543000000000006,0.0009
7.544000000000006,0.0009
7.545000000000006,0.0007
7.5460000000000065,0.0007
7.547000000000006,0.0007
7.548000000000006,0.0006
7.549000000000007,0.0006
7.550000000000006,0.0006
7.551000000000006,0.0006
7.552000000000007,0.0006
7.553000000000006,0.0006
7.5540000000000065,0.0006
7.555000000000006,0.0006
7.556000000000006,0.0007
7.557000000000007,0.0007
7.558000000000006,0.0007
7.559000000000006,0.0006
7.560000000000006,0.0006
7.561000000000006,0.0006
7.5620000000000065,0.0003
7.563000000000006,0.0003
7.564000000000006,0.0003
7.565000000000007,0.0
7.566000000000006,0.0
7.567000000000006,0.0
7.568000000000007,0.0
7.569000000000006,0.0
7.5700000000000065,0.0
7.571000000000006,0.0
7.572000000000006,0.0
7.573000000000007,0.0
7.574000000000006,0.0
7.575000000000006,0.0
7.576000000000006,0.0
7.577000000000006,0.0
7.5780000000000065,0.0
7.579000000000006,0.0
7.580000000000006,0.0
7.581000000000007,0.0
7.582000000000006,0.0004
7.583000000000006,0.0004
7.584000000000007,0.0004
7.585000000000006,0.0007
7.5860000000000065,0.0007
7.587000000000006,0.0007
7.588000000000006,0.0009
7.589000000000007,0.0009
7.590000000000006,0.0009
7.591000000000006,0.001
7.592000000000006,0.001
7.593000000000006,0.001
7.5940000000000065,0.0012
7.595000000000006,0.0012
7.596000000000006,0.0013
7.597000000000007,0.0013
7.598000000000006,0.0013
7.599000000000006,0.0013
7.600000000000007,0.0013
7.601000000000006,0.0013
7.6020000000000065,0.0012
7.603000000000006,0.0012
7.604000000000006,0.0012
7.605000000000007,0.0009
7.606000000000006,0.0009
7.607000000000006,0.0009
7.608000000000006,0.0005
7.609000000000006,0.0005
7.6100000000000065,0.0005
7.611000000000006,0.0001
7.612000000000006,0.0001
7.613000000000007,0.0001
7.614000000000006,0.0
7.615000000000006,0.0
7.616000000000007,0.0
7.617000000000006,0.0
7.6180000000000065,0.0
7.619000000000006,0.0
7.620000000000006,0.0
7.621000000000007,0.0
7.622000000000006,0.0
7.623000000000006,0.0
7.624000000000006,0.0
7.625000000000006,0.0
7.6260000000000066,0.0
7.627000000000006,0.0
7.628000000000006,0.0003
7.629000000000007,0.0003
7.630000000000006,0.0003
7.6310000000000064,0.0005
7.632000000000007,0.0005
7.633000000000006,0.0005
7.634000000000007,0.0006
7.635000000000006,0.0006
7.636000000000006,0.0006
7.637000000000007,0.0006
7.638000000000006,0.0006
7.6390000000000065,0.0006
7.640000000000006,0.0005
7.641000000000006,0.0005
7.642000000000007,0.0005
7.643000000000006,0.0004
7.644000000000006,0.0004
7.645000000000007,0.0004
7.646000000000006,0.0004
7.6470000000000065,0.0004
7.648000000000007,0.0004
7.649000000000006,0.0005
7.650000000000007,0.0005
7.651000000000006,0.0005
7.652000000000006,0.0006
7.653000000000007,0.0006
7.654000000000006,0.0006
7.6550000000000065,0.0007
7.656000000000006,0.0007
7.657000000000006,0.0007
7.658000000000007,0.0007
7.659000000000006,0.0007
7.660000000000006,0.0007
7.661000000000007,0.0007
7.662000000000006,0.0007
7.6630000000000065,0.0008
7.664000000000007,0.0008
7.665000000000006,0.0008
7.666000000000007,0.0009
7.667000000000006,0.0009
7.668000000000006,0.0009
7.669000000000007,0.0009
7.670000000000006,0.0009
7.6710000000000065,0.0009
7.672000000000006,0.0009
7.673000000000006,0.0009
7.674000000000007,0.0009
7.675000000000006,0.0008
7.676000000000006,0.0008
7.677000000000007,0.0008
7.678000000000006,0.0008
7.6790000000000065,0.0008
7.680000000000007,0.0008
7.681000000000006,0.001
7.682000000000007,0.001
7.683000000000006,0.001
7.684000000000006,0.0013
7.685000000000007,0.0013
7.686000000000006,0.0013
7.6870000000000065,0.0017
7.688000000000006,0.0017
7.689000000000006,0.0017
7.690000000000007,0.0018
7.691000000000006,0.0018
7.692000000000006,0.0018
7.693000000000007,0.0017
7.694000000000006,0.0017
7.6950000000000065,0.0017
7.696000000000007,0.0014
7.697000000000006,0.0014
7.698000000000007,0.0014
7.699000000000006,0.0011
7.700000000000006,0.0011
7.701000000000007,0.0011
7.702000000000006,0.0012
7.7030000000000065,0.0012
7.704000000000006,0.0012
7.705000000000006,0.0015
7.706000000000007,0.0015
7.707000000000006,0.0015
7.708000000000006,0.002
7.709000000000007,0.002
7.710000000000006,0.002
7.7110000000000065,0.0021
7.712000000000007,0.0021
7.713000000000006,0.0021
7.714000000000007,0.0019
7.715000000000006,0.0019
7.716000000000006,0.0019
7.717000000000007,0.0013
7.718000000000006,0.0013
7.7190000000000065,0.0013
7.720000000000006,0.0007
7.721000000000006,0.0007
7.722000000000007,0.0007
7.723000000000006,0.0002
7.724000000000006,0.0002
7.725000000000007,0.0
7.726000000000006,0.0
7.7270000000000065,0.0
7.728000000000007,0.0
7.729000000000006,0.0
7.730000000000007,0.0
7.731000000000006,0.0001
